,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
199,0.057944297790527344,0.005247533133641451,0.0014600276947021485,9.149949691561047e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
200,0.08038601875305176,0.03179955907137766,0.0016170024871826171,0.0002847766523315514,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5000000000000001,0.8893719806763285,0.4999999999999998,0.5774189903099133,0.15540619530226576,189,0.5,0.5,0.5,0.952837400764481,0.5,0.5905674801528962,0.1811349603057924
201,0.13728485107421876,0.07291152442143609,0.0039326190948486325,0.00340821246188296,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
202,0.26099162101745604,0.07128320620826446,0.0028504371643066407,0.0013807807981536062,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8944444444444446,0.9666666666666667,0.9777777777777779,0.9115942028985508,0.9886363636363635,0.9476911564154127,0.03761388569620732,1,0.9490669202424818,0.9220551527398074,0.9094258885058836,0.9566009997059687,0.9505847953216376,0.9375467513031559,0.0184203247361469
203,0.22537603378295898,0.06532419871718136,0.002141380310058594,0.0004094440108993951,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5833333333333335,0.5,0.5208333333333335,0.5869565217391305,0.5321146245059287,0.5445971442109886,0.03471635542925738,193,0.6248662783786997,0.5176809699274931,0.5156900035659099,0.5473684210526315,0.5068713450292397,0.5424954035907948,0.04338678704266929
204,0.27424445152282717,0.07029430294985532,0.010798168182373048,0.008409723460642178,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5305555555555557,0.5,0.5000000000000001,0.5,0.5217391304347825,0.5104235528434614,0.01312628240877731,201,0.5610364911446571,0.49693926066801375,0.5106382978723405,0.5,0.5473684210526315,0.5231964941475286,0.02608208338100531
205,0.29743008613586425,0.13513008765531143,0.005794620513916016,0.007131110370529799,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8236111111111113,0.7902777777777779,0.8958333333333334,0.8570048309178744,0.836462450592885,0.8406144620627839,0.035234891622407685,69,0.8409307024842504,0.8086295019612504,0.8710032093189111,0.8666862687444868,0.8118421052631579,0.8398183575544114,0.026271780860876004
206,0.20853080749511718,0.07915196118094908,0.0022740840911865236,0.00031911449630503354,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6416666666666667,0.8638888888888889,0.8527777777777777,0.8256038647342995,0.8552371541501974,0.8075057079824433,0.08435118729510739,83,0.7564780696541066,0.8281825745869487,0.8892190657316059,0.7625110261687739,0.8216374269005848,0.811605632608404,0.04867978118683896
207,0.15408592224121093,0.04005301053008512,0.0033104419708251953,0.0008145521958080896,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6972222222222224,0.6819444444444444,0.6458333333333334,0.6946859903381641,0.7495059288537549,0.6935103642578854,0.033210184345755525,141,0.6752644716510163,0.6503625341733031,0.669945322714846,0.7516612760952661,0.7489766081871345,0.6992420425643132,0.04252935716196629
208,0.26511120796203613,0.07998881765560759,0.00314946174621582,0.001275402207884706,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
209,0.1613800048828125,0.028367550726574098,0.003662586212158203,0.0012604245090348269,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
210,0.11890826225280762,0.019864751878318914,0.0015401363372802735,0.00012556521297570536,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.8777777777777779,0.9777777777777779,0.9777777777777779,0.8893719806763285,0.9659090909090907,0.937699426248244,0.04464125958994585,17,0.9471948175442766,0.9248484488291928,0.9360216331867347,0.9581005586592178,0.9391812865497078,0.9410693489538259,0.011133241077441389
211,0.11005692481994629,0.026767781770671618,0.0016141891479492187,0.00012859482185918788,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5000000000000001,0.8893719806763285,0.9659090909090907,0.6686935782950275,0.2102686913265934,157,0.5,0.5,0.5,0.9636871508379888,0.9391812865497078,0.6805736874775393,0.22129242791452589
212,0.09118189811706542,0.0020551005339064514,0.0016943931579589844,0.00012569172426799311,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
213,0.11687798500061035,0.01283422496168892,0.001765871047973633,0.00011044197112890381,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
214,0.10714693069458008,0.007539427061545272,0.0019217491149902343,0.00036228672681777087,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.725,0.5,0.5625000000000001,0.5217391304347826,0.5869565217391303,0.579362128146453,0.07923932598516586,185,0.7836384167360038,0.5212765957446808,0.5929513847616783,0.531578947368421,0.5631578947368421,0.5985206478695252,0.09591450798021715
215,0.15236835479736327,0.046454991070021406,0.0019127845764160157,0.00021864641910846808,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8500000000000001,0.7291666666666666,0.9152777777777777,0.738647342995169,0.8458498023715413,0.815838078214127,0.07146457577611244,79,0.8362950196125043,0.7178176631403779,0.8556995126589801,0.6965598353425463,0.8361111111111112,0.788496628373104,0.06710580133928234
216,0.18564114570617676,0.026307262609211787,0.002034759521484375,0.0005187251191159676,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.888888888888889,0.9444444444444445,0.9777777777777779,0.8782608695652174,0.9886363636363635,0.9354591876044965,0.044940584467778696,22,0.9471948175442766,0.9217877094972067,0.9162011173184357,0.941340782122905,0.9505847953216376,0.9354218443608924,0.013848305204370854
217,0.1459125518798828,0.009310692554931414,0.0019047260284423828,0.0002102063478870122,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5208333333333335,0.5833333333333334,0.5000000000000001,0.8246376811594203,0.7702569169960471,0.6385089934432039,0.13254180830093973,165,0.5478723404255319,0.553191489361702,0.5,0.7875330785063216,0.774122807017544,0.63254394306222,0.12255626941811609
218,0.18521499633789062,0.0596677285116573,0.0018907546997070312,0.00012113462149409247,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9472222222222224,0.8847222222222222,0.9680555555555556,0.5,0.4999999999999998,0.7622807017543859,0.21359475254564927,117,0.9384286223701415,0.8066385355996671,0.9583680019018185,0.5,0.5,0.7406870319743254,0.20332084831246608
219,0.2152104377746582,0.045567254220190125,0.0022257328033447265,0.0002601468838150447,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9666666666666669,0.5,1.0,0.9227053140096618,0.9130434782608694,0.8599937847840213,0.1836580186955493,66,0.9781885177701176,0.5,0.9723344823487461,0.9600411643634225,0.9102339181286551,0.8641596165221882,0.1836478862970906
220,0.21207823753356933,0.0759081127735643,0.0023636817932128906,0.00028982180519763665,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.977777777777778,1.0,0.5000000000000001,0.5,0.4999999999999998,0.697270955165692,0.23995325425338507,137,0.9781885177701176,0.9381611791275407,0.5,0.5,0.5,0.6832699393795316,0.22481553505962745
221,0.28111815452575684,0.1009623796517167,0.002411365509033203,0.00012532492510800567,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.9347826086956521,0.5851767098906687,0.1725638438914089,181,0.5,0.5,0.5,0.5,0.9573099415204681,0.5914619883040937,0.18292397660818724
222,0.15912585258483886,0.02728897403207186,0.0025236129760742186,0.0001010268620236492,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
223,0.22895240783691406,0.05344324160597066,0.002867317199707031,0.0003043344418832245,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5611111111111111,0.6930555555555555,0.8,0.8570048309178743,0.9668972332015809,0.7742571436459689,0.13878585819173642,97,0.6735112326161892,0.7011767502674431,0.7510400570545583,0.8704498676859748,0.8453216374269007,0.7682999090102133,0.07765986712250159
224,0.17088804244995118,0.03211789554527131,0.0031357765197753905,0.0001461673201152219,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7472222222222222,0.875,0.625,0.5,0.49209486166007893,0.649206693171224,0.14698543939806347,161,0.7094377748722215,0.7785867110424343,0.6139605372637584,0.5263157894736842,0.5400584795321637,0.6336718584368525,0.0973838950079068
225,0.06879510879516601,0.006376451965450367,0.0014714717864990235,0.000156485096753635,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.9000000000000001,0.9888888888888889,0.9777777777777779,0.8893719806763285,0.9659090909090907,0.9444245724470743,0.04140692693075021,9,0.9555747058124331,0.9416082253655058,0.9444015214548912,0.9636871508379888,0.9391812865497078,0.9488905780041053,0.009285157633426334
226,0.07164015769958496,0.0073007327369284895,0.0016354084014892577,0.00048556582322737215,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5833333333333335,0.6666666666666666,0.6666666666666667,0.8893719806763285,0.9659090909090907,0.7527579057804076,0.14626529355417295,128,0.5691489361702128,0.6461428741233805,0.6514620230595507,0.9581005586592178,0.9391812865497078,0.7528071357124139,0.16264018225738433
227,0.0880826473236084,0.01287987599096827,0.0014571666717529297,0.0003741368509398795,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.888888888888889,0.9777777777777779,0.9777777777777779,0.8893719806763285,0.9545454545454544,0.9377149321848026,0.04060531728613029,15,0.9471948175442766,0.9248484488291928,0.9360216331867347,0.9553072625698323,0.9336257309941522,0.9393995786248377,0.010679919180217162
228,0.10099902153015136,0.024900822449098216,0.0015167236328125,9.152089002244756e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
229,0.13728861808776854,0.01799798124651898,0.0015470027923583985,0.00010626394972530747,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8777777777777779,0.9777777777777779,0.9791666666666666,0.8782608695652174,0.9545454545454544,0.9335442044395135,0.046219071472391515,25,0.9471948175442766,0.9276417449185783,0.9726019255913468,0.9525139664804468,0.9336257309941522,0.9467156371057601,0.015742357982004955
230,0.11863808631896973,0.026411524564927565,0.0016327857971191405,9.132665296832414e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5000000000000001,0.8033816425120773,0.7712450592885374,0.6134601481378751,0.1408574675868314,169,0.5,0.5,0.5,0.8646574536900911,0.8248538011695907,0.6379022509719363,0.16936345328933175
231,0.1532386302947998,0.04932968392506922,0.0016197681427001954,0.00016340858076118402,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.8847222222222223,0.913888888888889,0.9569444444444445,0.8893719806763285,0.8913043478260868,0.9073918693674604,0.02688615930354692,42,0.927790324497801,0.8696659931059074,0.8904077023653869,0.9581005586592178,0.9102339181286551,0.9112396993513936,0.03044082808690845
232,0.11463446617126465,0.008491460579029048,0.0015093326568603516,0.00013818545040641532,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8444444444444446,0.9444444444444445,0.9777777777777779,0.8782608695652174,0.9886363636363635,0.926492326006056,0.056329011653806334,29,0.9304350410079637,0.9078212290502793,0.9134078212290502,0.9525139664804468,0.9505847953216376,0.9309525706178755,0.018403603283553702
233,0.14586796760559081,0.04698042010910897,0.0019008636474609375,0.000271645738004377,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5,0.5000000000000001,0.9115942028985508,0.9451581027667983,0.6690467797733244,0.2095923334478265,154,0.5,0.5,0.5,0.9566009997059687,0.9350877192982455,0.6783377438008429,0.21852415980699416
234,0.14707860946655274,0.0342590402810431,0.002093791961669922,0.00032842603652772354,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9666666666666669,0.6541666666666667,0.811111111111111,0.8671497584541062,0.8695652173913041,0.8334246193180213,0.10318610706098663,72,0.9143587305360751,0.6680732200166408,0.7487816474503743,0.8933254925022053,0.8919590643274854,0.8232996309665561,0.09752709081211773
235,0.162339448928833,0.019220177089251073,0.002130126953125,6.006304897137619e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9569444444444447,0.5,0.5000000000000001,0.9227053140096618,0.4999999999999998,0.676237216430771,0.21585498738527775,149,0.935635326280756,0.5,0.5,0.9653043222581592,0.5,0.6801879297077831,0.22088358913870482
236,0.21701340675354003,0.08051197613959883,0.0024059772491455077,0.0005333630396245371,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.801388888888889,0.9791666666666666,0.9680555555555553,0.8787439613526571,0.9451581027667982,0.9144279208304762,0.06664809480659106,35,0.9146261737786757,0.8986687269701651,0.9589028883870202,0.9485445457218464,0.8985380116959065,0.9238560693107228,0.025291886532915815
237,0.19607076644897461,0.11760757208000788,0.003130006790161133,0.001117454338073063,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5916666666666667,0.9583333333333334,0.8527777777777777,0.7270531400966184,0.8354743083003952,0.7930060200273776,0.12502879685673396,95,0.7091703316296208,0.902383216450731,0.7893438725781527,0.8491914142899147,0.8081871345029241,0.8116551938902689,0.06427053976249641
238,0.6747468471527099,0.11529448932713263,0.0026886463165283203,0.0003200973783039358,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8680555555555557,0.9583333333333334,0.8958333333333334,0.9014492753623188,0.9451581027667983,0.9136183536355161,0.03332219798587825,38,0.9337632235825507,0.9085046951147034,0.8611672411743729,0.888503381358424,0.8899122807017545,0.8963701643863612,0.024034658523093298
239,0.34860739707946775,0.09855295215903115,0.0028974056243896485,0.00033885873626760487,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
240,0.09315328598022461,0.026847235029470846,0.001607990264892578,0.00037453246151477373,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.9000000000000001,0.9888888888888889,0.9777777777777779,0.5,0.9545454545454544,0.8647793726741095,0.18430906989555426,61,0.9555747058124331,0.9332283370973493,0.9360216331867347,0.5,0.9280701754385965,0.8505789703070228,0.17553687489494402
241,0.11723442077636718,0.030815816050063765,0.0016940116882324218,0.0005539853676536649,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.9000000000000001,0.9777777777777779,0.9777777777777779,0.5,0.4999999999999999,0.7734892787524366,0.22269690419255955,99,0.9471948175442766,0.9276417449185783,0.9276417449185783,0.5,0.5,0.7604956614762866,0.21281361826379014
242,0.09942183494567872,0.02273488498893401,0.0021585464477539063,0.0005864158919756283,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
243,0.16849055290222167,0.023743634108927405,0.0019261360168457032,0.0007938713100633879,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
244,0.1804403305053711,0.029560045156081294,0.0018171310424804688,0.00029481799187298404,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
245,0.32064228057861327,0.13715211561107996,0.0016187667846679688,9.886233878893436e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8444444444444446,1.0,0.9777777777777779,0.5,0.4999999999999999,0.7667641325536063,0.22196132645070282,109,0.9329608938547486,0.9751277784381315,0.9332283370973493,0.5,0.5,0.7682634018780459,0.21957325409952907
246,0.21423802375793458,0.03406607325625185,0.0020860671997070313,0.0002744620420729418,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8791666666666668,0.9236111111111112,0.9152777777777777,0.8797101449275362,0.901679841897233,0.8999376391681885,0.018153144011309724,46,0.8836324735528349,0.8898728158801854,0.8884167360038036,0.9049397236107026,0.9137426900584796,0.8961208878212013,0.011337130394556616
247,0.3106053829193115,0.07172005569413,0.0020843982696533204,0.0005450351885989771,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8222222222222224,0.8527777777777779,0.9152777777777779,0.8565217391304348,0.9130434782608693,0.8717735613187558,0.03646834211300203,54,0.7844407464638059,0.7666111969570902,0.8394746226078688,0.9026756836224639,0.9415204678362575,0.8469445434974974,0.06703213613225657
248,0.2696667194366455,0.08409250499634276,0.0016907691955566407,0.00021701191732178272,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9000000000000001,0.9444444444444445,0.9680555555555556,0.5,0.4999999999999999,0.7648026315789473,0.21497099981367118,113,0.9527814097230477,0.9217877094972067,0.9583680019018185,0.5,0.5,0.7665874242244145,0.2180242318037681
249,0.5235082149505615,0.20521800832078607,0.0018247604370117188,0.00017630408941339835,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9444444444444445,1.0,0.9666666666666665,0.9227053140096618,0.4999999999999999,0.8687445263722914,0.18380257099945274,57,0.9807143706169026,0.9700760727445619,0.9022346368715083,0.9863569538371066,0.5,0.8678764068140159,0.18640190797170636
250,0.33205976486206057,0.07846328899346777,0.0021363258361816405,0.0004989334422129843,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8111111111111113,0.6041666666666666,0.6652777777777779,0.706280193236715,0.6521739130434779,0.687956253354804,0.06998462849114082,144,0.8398906454296922,0.6007963865446333,0.714489480565791,0.7287856512790356,0.6891812865497077,0.7146286900737719,0.07680671853726015
251,0.4853655338287354,0.18119634168107238,0.0027650833129882813,0.0010515180707425555,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8319444444444445,0.8222222222222222,0.875,0.7164251207729468,0.54199604743083,0.7588980800889649,0.11908194777993603,124,0.8880304290978247,0.8312433139189349,0.8458635445144419,0.7296383416642164,0.6171052631578947,0.7823761784706625,0.09764959613744159
252,0.34974069595336915,0.10890860743086969,0.002695608139038086,0.0004740918620727186,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
253,0.4758148193359375,0.13937748646340145,0.00321345329284668,0.0008043567768208878,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5986111111111111,0.8541666666666666,0.9166666666666666,0.7705314009661836,0.835474308300395,0.7949256742353614,0.10915197571255807,94,0.7126173778675858,0.7775169380720313,0.8768572447402828,0.8541311379006175,0.7722222222222224,0.7986689841605479,0.059567061042700084
254,0.4645388126373291,0.06477205759237435,0.0032239913940429687,0.0006933616399465676,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8111111111111111,0.711111111111111,0.9166666666666666,0.7917874396135266,0.8572134387351777,0.8174215778430118,0.06867527019142938,77,0.8107690479020563,0.7563592059907286,0.8527873529062165,0.8812996177594824,0.8059941520467836,0.8214418753210534,0.0427873428515999
255,0.05215697288513184,0.008422063277671045,0.0017123699188232421,0.0005101332508647979,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
256,0.065228271484375,0.010488220157463191,0.0019008636474609375,0.0009043456679583876,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5833333333333335,0.6458333333333334,0.6250000000000001,0.8893719806763285,0.9659090909090907,0.7401482566576005,0.15441349850974279,133,0.5691489361702128,0.6408237251872102,0.6514620230595507,0.9581005586592178,0.9391812865497078,0.7517433059251799,0.163350240457134
257,0.06440773010253906,0.01827047381709729,0.0019314289093017578,0.0005153074618214623,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
258,0.08905596733093261,0.026593134540525986,0.0013652324676513671,5.186454111346817e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8777777777777779,0.9777777777777779,0.9777777777777779,0.5,0.4999999999999999,0.7690058479532164,0.22031576805260916,103,0.9471948175442766,0.9248484488291928,0.9248484488291928,0.5,0.5,0.7593783430405324,0.21193866546307247
259,0.07888107299804688,0.01629241769440566,0.0033025741577148438,0.0017393852822700485,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5208333333333335,0.6458333333333334,0.6027777777777779,0.6193236714975846,0.5632411067193674,0.5904761125108189,0.044023860605590215,177,0.5319148936170212,0.5957446808510638,0.5505170569356947,0.6656277565421935,0.6051169590643274,0.5897842694020602,0.046719655493432585
260,0.09425911903381348,0.021826126486103315,0.002427530288696289,0.00113353047247704,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
261,0.11400833129882812,0.03156426248852545,0.0026977062225341797,0.0008403031753918794,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
262,0.09061989784240723,0.013267468268614219,0.0023607254028320313,0.0010645440081212694,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
