,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
160,0.22098026275634766,0.03598669222896279,0.001453065872192383,0.00019372248855568287,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",1.0,0.9375000000000002,0.9777777777777779,0.9565217391304346,0.9451581027667981,0.9635182392190401,0.022844948477248914,94,0.9597052181148223,0.9703435159871626,0.9493343634850826,0.9523081446633344,0.9733918128654974,0.9610166110231798,0.00953067491930446
161,0.22669649124145508,0.015097489318644167,0.0013572216033935548,0.00019619839056621006,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",1.0,0.8958333333333335,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9594342066739092,0.036419821687495496,113,0.9597052181148223,0.9650243670509925,0.946808510638298,0.9547780064686856,0.9786549707602341,0.9609942146066064,0.010674093772205266
162,0.252618408203125,0.0215457129076212,0.001329183578491211,0.0001459892075816011,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9583333333333334,0.9375000000000002,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9594342066739092,0.016601184240340124,113,0.9280577677404017,0.975662664923333,0.9652918102935932,0.9653043222581594,0.9786549707602341,0.9625943071951444,0.018089334702966905
163,0.2720493316650391,0.016154983494498548,0.0013391494750976563,0.0001509219661973807,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9888888888888889,0.9166666666666669,0.9263888888888889,0.9782608695652174,0.9451581027667981,0.9510277739253712,0.028356773448361124,148,0.983507666706288,0.9624985142042076,0.9308510638297871,0.9755072037635991,0.9733918128654974,0.9651512522738758,0.018415485155175368
164,0.301283073425293,0.008348310465392944,0.0012545585632324219,0.00013188802056778305,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",1.0,0.9166666666666669,0.9777777777777779,0.9347826086956517,0.8913043478260866,0.9444423256208151,0.03967770459702072,174,0.9703435159871626,0.9333769166765719,0.9759301081659336,0.9287856512790355,0.9024853801169591,0.9421843144451325,0.027440186013277416
165,0.07203574180603027,0.006757533697627703,0.0012164115905761719,8.660116351944816e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9777777777777779,0.9569444444444445,0.9666666666666665,0.9777777777777776,0.9545454545454543,0.9667814844349931,0.009863832547100819,66,0.9639545940805896,0.9664804469273742,0.966747890169975,0.9640105851220229,0.9641812865497075,0.9650749605699339,0.0012618125666384566
166,0.09428014755249023,0.021052169563814057,0.0011538982391357422,7.946236223191297e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8958333333333333,0.8958333333333335,0.8430555555555556,0.8260869565217388,0.8913043478260866,0.870430227137893,0.029797785881491973,249,0.8429513847616783,0.8961428741233805,0.8563829787234042,0.8445751249632462,0.8919590643274854,0.866402285379839,0.023084227284106924
167,0.1040766716003418,0.028917137306355128,0.0011624336242675782,4.4544247902236397e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8958333333333333,0.5000000000000001,0.5,0.8478260869565214,0.49999999999999967,0.649019514365624,0.18292066842548654,285,0.8748662783786996,0.5,0.5,0.8866803881211408,0.5,0.6523093332999681,0.18657748212022207
168,0.09788150787353515,0.005561299773523178,0.001321125030517578,0.00011256502406937758,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8958333333333333,0.9166666666666669,0.9777777777777779,0.9347826086956517,0.9347826086956518,0.931943914738537,0.027151165596952027,193,0.8695471294425293,0.9333769166765719,0.946808510638298,0.9287856512790355,0.9576023391812867,0.9272241094435444,0.030572258941545003
169,0.1139958381652832,0.019001077422882214,0.001273775100708008,0.00013592172726881925,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.9166666666666669,0.9263888888888889,0.4999999999999998,0.9130434782608693,0.7510080303415544,0.20524334223024085,273,0.5,0.9440152145489122,0.9308510638297871,0.5,0.939327485380117,0.7628387527517633,0.2146484286567596
170,0.10293641090393066,0.02058007687555043,0.0012720108032226562,0.00014659989106208138,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.9375000000000002,0.5,0.4999999999999998,0.8913043478260866,0.6649265827612509,0.2035025502534518,281,0.5,0.975662664923333,0.5,0.5,0.9024853801169591,0.6756296090080585,0.21634262372830862
171,0.12161841392517089,0.007989030105419955,0.001204681396484375,5.863476350983222e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9791666666666666,0.8958333333333335,0.9055555555555556,0.8695652173913041,0.9451581027667981,0.9190478391851389,0.03866590154075227,213,0.9543860691786522,0.9014620230595507,0.9148936170212766,0.8972067039106145,0.9628654970760234,0.9261627820492235,0.02727350092302377
172,0.12938389778137208,0.014079587706394406,0.0012049674987792969,5.871819311183322e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",1.0,0.9375000000000002,0.9055555555555556,0.8043478260869562,0.8260869565217387,0.8953634841935756,0.07194040063876513,233,0.9650243670509925,0.9781885177701176,0.8936170212765956,0.8445751249632462,0.8603801169590644,0.9083570296040033,0.05417528444754101
173,0.12447400093078613,0.009571423370075959,0.0012508392333984374,0.0001500025113213441,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8958333333333333,0.8750000000000001,0.8638888888888889,0.8260869565217388,0.9130434782608693,0.8746890626324265,0.02952310641314978,237,0.8589088315701888,0.8695471294425293,0.8723404255319147,0.8498382828579829,0.93406432748538,0.8769397993775991,0.029660160207971905
174,0.14411664009094238,0.01362225326190391,0.0013853549957275391,0.00034514149429689035,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",1.0,0.9791666666666666,0.9777777777777779,0.9130434782608691,0.9555335968379444,0.9653124975922457,0.02957664078582927,82,0.9650243670509925,0.9860335195530726,0.9706109592297636,0.9287856512790355,0.9786549707602341,0.9658218935746197,0.019841633685395973
175,0.17159152030944824,0.010207056608678223,0.0015476226806640625,0.0004405397938797399,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9347826086956518,0.9574015806424273,0.02647378403222532,121,0.9597052181148223,0.9624985142042076,0.946808510638298,0.9705674801528961,0.9576023391812867,0.959436412458302,0.007696455297940921
176,0.17970919609069824,0.005396578905404108,0.0012493610382080078,0.00016343786800530823,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",1.0,0.9583333333333334,0.9777777777777779,1.0,0.977272727272727,0.9826577175261385,0.015822022770610844,1,0.9650243670509925,0.975662664923333,0.9863009627956734,0.9807703616583356,0.9864035087719298,0.9788323730400528,0.007969514515100461
177,0.22433948516845703,0.020165077002847975,0.0011911392211914062,5.6044900767536245e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",1.0,0.9166666666666669,0.9777777777777779,0.8913043478260866,0.9668972332015805,0.9506066577290831,0.04030887167660209,156,0.9597052181148223,0.9650243670509925,0.9652918102935932,0.9024698618053514,0.9365497076023391,0.9458081929734197,0.02410780163199871
178,0.22705020904541015,0.007012257672730898,0.0013638019561767578,0.00015303058778303998,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",1.0,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9668972332015805,0.9678962585427114,0.02790505075178221,57,0.9675502198977772,0.9703435159871626,0.9731368120765482,0.9730373419582473,0.9786549707602341,0.972544572135994,0.003680183257440204
179,0.2677742958068848,0.009012191610183165,0.0012288570404052734,3.297990007257849e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9166666666666665,0.8958333333333335,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9426213411768332,0.03287474161624751,178,0.8961428741233805,0.8801854273148697,0.9652918102935932,0.9653043222581594,0.9786549707602341,0.9371158809500475,0.04058036727171733
180,0.045692968368530276,0.0026498022339703927,0.0012972354888916016,0.00029888459656243966,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.9888888888888889,0.9680555555555556,0.9777777777777779,1.0,0.977272727272727,0.9823775031011872,0.011002656574784877,5,0.9807143706169026,0.9860335195530726,0.9835076667062878,0.9779770655689504,0.9836257309941522,0.9823716706878731,0.0027688080104515175
181,0.08474464416503906,0.00365733714084844,0.0012269973754882812,0.00015809353147245412,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.9888888888888889,0.8833333333333335,0.9777777777777779,0.9782608695652174,0.977272727272727,0.9609620229757528,0.039266194364139355,109,0.9723344823487461,0.9452038511826936,0.9863009627956734,0.9730373419582473,0.9811403508771931,0.9716033978325107,0.014188013482262752
182,0.07324519157409667,0.012020296039122297,0.001329946517944336,0.00039765855892785783,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,297,0.5,0.5,0.5,0.5,0.5,0.5,0.0
183,0.10513973236083984,0.02106822456808286,0.0013884544372558595,0.00018724968387838378,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9583333333333334,0.08333333333333336,0.8430555555555556,0.9347826086956517,0.8478260869565213,0.7322087676921772,0.3294232059930414,277,0.9227386188042314,0.02965648401283728,0.8457446808510637,0.9414583945898265,0.8656432748538012,0.721048290622352,0.347487879460795
184,0.09898738861083985,0.011750812280350298,0.0015909671783447266,0.00083110532168352,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9583333333333334,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.8913043478260866,0.9530871260276295,0.03174743837352374,144,0.9412219184595269,0.975662664923333,0.9493343634850826,0.9600411643634225,0.9024853801169591,0.9457490982696648,0.02451197019934035
185,0.11013288497924804,0.015533706550545485,0.001325368881225586,0.00031398624366052534,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8958333333333333,0.8958333333333335,0.9055555555555556,0.9565217391304346,0.9347826086956518,0.9174919484702093,0.02407244149699996,221,0.8057173422084868,0.8961428741233805,0.9148936170212766,0.9523081446633344,0.9470760233918128,0.9032276002816582,0.05296437249104752
186,0.09063997268676757,0.00598433791414417,0.0016712665557861329,0.0006667402296560038,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.9888888888888889,0.9569444444444445,0.9777777777777779,1.0,0.9668972332015805,0.978103161670095,0.01528887067296603,26,0.9751277784381313,0.9804469273743016,0.9731368120765482,0.9807703616583356,0.9786549707602341,0.9776273700615103,0.0030098947527719523
187,0.12725720405578614,0.006822236897057825,0.0014826297760009766,0.0003383644202372985,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",1.0,0.8958333333333335,0.9055555555555556,0.9347826086956517,0.8478260869565213,0.9171502881600134,0.05006967527028993,225,0.9650243670509925,0.9067811719957208,0.8936170212765956,0.9340488091737723,0.8656432748538012,0.9130229288701764,0.034078197160460844
188,0.11852583885192872,0.014067793385984436,0.0011663436889648438,5.655899786780908e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9791666666666666,0.9166666666666669,0.8847222222222222,0.8913043478260865,0.9451581027667981,0.923370239388546,0.035156385473444976,201,0.9543860691786522,0.9703435159871626,0.8829787234042552,0.9179359012055278,0.9628654970760234,0.9377019413703243,0.03274863043946516
189,0.1477691650390625,0.010900753356360702,0.0013848304748535155,0.0003761371963271031,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.9583333333333334,0.8958333333333335,0.9777777777777779,0.4999999999999998,0.9451581027667981,0.8559349694504155,0.17939107871136908,257,0.9384286223701415,0.9571793652680375,0.954653512421253,0.5,0.9365497076023391,0.8573622415323541,0.178873829354544
190,0.15961756706237792,0.008429734297037179,0.0012330055236816407,9.873933251198913e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",1.0,0.5000000000000001,0.9777777777777779,0.9782608695652174,0.8043478260869562,0.8519874565641156,0.19032533803939874,261,0.9650243670509925,0.5,0.954653512421253,0.9547780064686856,0.8551169590643275,0.8459145690010518,0.1775410503827038
191,0.17560510635375975,0.007021494448004172,0.0014256477355957032,0.0003102819582601274,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",1.0,0.9375000000000002,0.9666666666666665,0.9565217391304346,0.977272727272727,0.9675679853454452,0.020916291785725398,62,0.9703435159871626,0.975662664923333,0.9695411862593605,0.9417818288738605,0.9836257309941522,0.9681909854075738,0.014127684489448488
192,0.20808520317077636,0.007766607108078139,0.0011797428131103515,5.30684410830664e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9583333333333334,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.869565217391304,0.940421857784558,0.04157383594073821,187,0.9440152145489122,0.9386960656127422,0.954653512421253,0.9547780064686856,0.8814327485380117,0.9347151095179209,0.02735474255408858
193,0.23267655372619628,0.009426203675316828,0.0012612342834472656,0.00018372437318191426,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9777777777777779,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.8913043478260866,0.9570101279769473,0.033315945963140484,125,0.9695411862593605,0.975662664923333,0.9652918102935932,0.9547780064686856,0.8972222222222224,0.9524991780334389,0.02846528943189122
194,0.2512366771697998,0.010259055730713064,0.0013993263244628906,0.0004672395267522469,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9583333333333334,0.9125000000000001,0.9777777777777779,0.9565217391304346,0.977272727272727,0.9563594083473945,0.023814550824320053,129,0.9227386188042314,0.9692737430167597,0.9731368120765482,0.9523081446633344,0.9864035087719298,0.9607721654665606,0.021910350915230213
195,0.08549327850341797,0.01269786488880991,0.0017126083374023437,0.0009229593864041328,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.9583333333333334,0.9166666666666669,0.9263888888888889,0.9347826086956517,0.869565217391304,0.9214091236545469,0.029098598641569818,209,0.9227386188042314,0.9333769166765719,0.9308510638297871,0.9340488091737723,0.8814327485380117,0.9204896314044747,0.01993886029309107
196,0.09975337982177734,0.024158812769713666,0.002226734161376953,0.002001646236368273,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.9583333333333334,0.5,0.8478260869565214,0.9668972332015805,0.753097334905115,0.21233347306169886,269,0.5,0.9809818138595031,0.5,0.8761540723316671,0.9786549707602341,0.7671581713902809,0.22139490948337628
197,0.10379467010498047,0.011494492373491778,0.0014157295227050781,0.0002923430635272079,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8958333333333333,0.9166666666666669,0.8847222222222222,0.7826086956521736,0.869565217391304,0.8701362403593524,0.046219934116999074,253,0.8535896826340187,0.9386960656127422,0.8723404255319147,0.8077330197000883,0.8340643274853801,0.8612847041928287,0.04423277750290609
198,0.11282424926757813,0.013263827837219714,0.0016654014587402343,0.0009709882530021768,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9777777777777779,0.9166666666666669,0.5,1.0,0.977272727272727,0.8733740917951444,0.18975344824810886,241,0.9527814097230477,0.9703435159871626,0.5,0.9807703616583356,0.9864035087719298,0.8780597592280952,0.1893761517608075
199,0.10415058135986328,0.013139198064147178,0.001212739944458008,6.593187227469632e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",1.0,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9636374230481782,0.029353823041836993,86,0.9597052181148223,0.9703435159871626,0.9835076667062878,0.9755072037635991,0.9576023391812867,0.9693331887506318,0.009699130868311987
200,0.11694021224975586,0.011276131906508913,0.0012464046478271485,0.00014916472388871096,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9791666666666666,0.9166666666666669,0.9555555555555554,1.0,0.977272727272727,0.9655646376041112,0.028329551189525497,74,0.9597052181148223,0.9171520266254606,0.9723344823487459,0.9779770655689504,0.9836257309941522,0.9621589047304262,0.023858838516489816
201,0.10532774925231933,0.015409386506436753,0.0012938022613525391,8.709970758246843e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.8913043478260866,0.5766590389016018,0.1553074595022679,291,0.5,0.5,0.5,0.5,0.9130116959064328,0.5826023391812866,0.16520467836257313
202,0.1443155288696289,0.03227991674592272,0.001246166229248047,2.214927847771424e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5,0.8125000000000001,0.9263888888888889,0.9782608695652174,0.8913043478260866,0.8208259174506314,0.17008805789684978,265,0.5,0.7606382978723403,0.9308510638297871,0.964657453690091,0.8972222222222224,0.8106738075228883,0.17009757859189353
203,0.11553430557250977,0.009947044912070954,0.0012993812561035156,0.0002365010397776779,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9888888888888889,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.977272727272727,0.9760936019231213,0.009922120118427153,30,0.983507666706288,0.9807143706169026,0.9759301081659336,0.9653043222581594,0.9864035087719298,0.9783719953038427,0.007390452531101929
204,0.14090499877929688,0.008879601456659262,0.0013785839080810546,0.00033599671155233737,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9888888888888889,0.9680555555555556,0.9777777777777779,1.0,0.9555335968379444,0.9781186676066538,0.015459138178723592,22,0.9751277784381313,0.9804469273743016,0.9863009627956734,0.9695971773007939,0.9758771929824562,0.9774700077782713,0.00560093516804624
205,0.1671977996826172,0.00918356895972158,0.0012810230255126953,0.00012817654223633862,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9888888888888889,0.9680555555555556,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9717636413717651,0.014707398488294297,46,0.9779210745275169,0.9860335195530726,0.9863009627956734,0.975830638047633,0.9733918128654974,0.9798956015578787,0.005318357689941008
206,0.193104887008667,0.0017779902613459574,0.001536083221435547,0.0006105825873586028,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9888888888888889,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.9555335968379444,0.9718347664285879,0.012761299557965643,38,0.9779210745275169,0.9781885177701176,0.9731368120765482,0.9730373419582473,0.9786549707602341,0.976187743418533,0.002542752717408548
207,0.2038275718688965,0.007161660867659098,0.001325511932373047,0.0001928149053583911,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,294,0.5,0.5,0.5,0.5,0.5,0.5,0.0
208,0.26590285301208494,0.015319412975762758,0.0013907432556152343,0.00013934495369192658,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9347826086956517,0.9451581027667981,0.9507894062670948,0.024525296665004276,153,0.9597052181148223,0.9650243670509925,0.9493343634850826,0.9340488091737723,0.9628654970760234,0.9541956509801386,0.011421996357567464
209,0.2720805168151855,0.013889837432395719,0.0012530803680419922,6.21058020673666e-05,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",1.0,0.9680555555555556,0.8944444444444444,0.8913043478260866,0.8913043478260866,0.929352593440122,0.04611378483080794,197,0.9703435159871626,0.9804469273743016,0.9224711755616307,0.9024698618053514,0.907748538011696,0.9366960037480284,0.032428471132027265
210,0.16874222755432128,0.011520439328414825,0.0016557693481445313,0.0002919310798411645,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.9583333333333334,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9552309902996402,0.02301929041883818,133,0.9386960656127422,0.9624985142042076,0.946808510638298,0.9600411643634225,0.9681286549707602,0.955234581957886,0.010831862866036166
211,0.13089404106140137,0.004900771692549737,0.0014318466186523438,6.86073396018316e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.9777777777777779,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.9668972332015805,0.9718192604920293,0.008000980925539148,42,0.9639545940805896,0.9781885177701176,0.9759301081659336,0.9547780064686856,0.9786549707602341,0.9703012394491122,0.00943322658225726
212,0.15556440353393555,0.010397495398399475,0.001647615432739258,7.685952359170328e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8958333333333333,0.9166666666666669,0.9263888888888889,0.9565217391304346,0.9130434782608693,0.9216395457242139,0.020007672070975813,205,0.8642279805063592,0.9174194698680612,0.9308510638297871,0.9340488091737723,0.9498538011695907,0.9192802249095141,0.029397112045128227
213,0.15264134407043456,0.01855765336140031,0.001466846466064453,0.00015114884999276515,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9791666666666666,0.9680555555555556,0.9777777777777779,0.9782608695652174,0.977272727272727,0.9760936019231213,0.0040889192174759295,30,0.9465410673956972,0.9860335195530726,0.9863009627956734,0.9730373419582473,0.9864035087719298,0.9756632800949241,0.015434075905555228
214,0.15147528648376465,0.008191483543782893,0.0014084339141845702,0.000136193123591183,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",1.0,0.9375000000000002,0.9777777777777779,0.9565217391304346,0.9451581027667981,0.9635182392190401,0.022844948477248914,94,0.9675502198977772,0.975662664923333,0.9756626649233328,0.9523081446633344,0.9733918128654974,0.9689151014546548,0.008817642384637
215,0.1836639404296875,0.025785810682861697,0.0013606548309326172,7.346310552571838e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9583333333333334,0.8541666666666669,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9426213411768332,0.046168741913791445,178,0.912100320931891,0.912100320931891,0.9652918102935932,0.9600411643634225,0.9733918128654974,0.9445850858772589,0.026862636598483702
216,0.1960000514984131,0.03490709802783589,0.0015630722045898438,0.00020301747304036987,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9791666666666666,0.9375000000000002,0.9777777777777779,0.8260869565217387,0.869565217391304,0.9185714891092464,0.0607575129102897,217,0.9543860691786522,0.9703435159871626,0.954653512421253,0.8551014407527198,0.8761695906432749,0.9221308257966125,0.046963736994647204
217,0.18345966339111328,0.010835960064429486,0.0015999794006347657,0.0002676939089327685,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9888888888888889,0.9583333333333334,0.9777777777777779,1.0,0.9204545454545452,0.9692849548112706,0.02776666491008581,54,0.9807143706169026,0.975662664923333,0.9863009627956734,0.9779770655689504,0.9502923976608187,0.9741894923131357,0.012464740957258138
218,0.17611446380615234,0.01986917275907216,0.0016014575958251953,0.00013678121882529482,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9791666666666666,0.9375000000000002,0.9263888888888889,0.9782608695652174,0.9451581027667981,0.9532694893249812,0.021641046728151016,136,0.9543860691786522,0.975662664923333,0.9308510638297871,0.9653043222581594,0.9628654970760234,0.957813923453191,0.015092700397153538
219,0.18580169677734376,0.013802808738520115,0.0014103412628173827,5.1105199005572925e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",1.0,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.977272727272727,0.9783353173227314,0.01325510891178901,14,0.9597052181148223,0.9809818138595031,0.9759301081659336,0.9705674801528961,0.9758771929824562,0.9726123626551223,0.007245552986976295
220,0.23621768951416017,0.02903218840531571,0.001534891128540039,0.00012235788283504326,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9888888888888889,0.9375000000000002,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9655989240228371,0.020307358165595243,70,0.983507666706288,0.975662664923333,0.9706109592297636,0.9730373419582473,0.9733918128654974,0.9752420891366258,0.004432345951452103
