,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
128,0.06416888236999511,0.0017768002229252551,0.0018904685974121093,0.0002832787341251618,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
129,0.08416895866394043,0.007164968856862875,0.002506923675537109,0.0011157700380019253,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
130,0.1323530673980713,0.03490023295563905,0.0017884731292724609,5.237760457340892e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7916666666666665,0.8694444444444446,0.5,0.4999999999999999,0.8344861660079047,0.6989100578631471,0.16447924890314328,109,0.853322239391418,0.8923986687269702,0.5,0.5,0.8855263157894737,0.7262494447815724,0.18520248589779845
131,0.12929172515869142,0.027969188653726662,0.0022523880004882814,0.0005141064971563162,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5,0.4430555555555556,0.5416666666666666,0.5217391304347823,0.5217391304347824,0.5054988770234764,0.034070541963987684,201,0.5053191489361701,0.49001545227623916,0.5585106382978723,0.5235224933842987,0.5578947368421053,0.5270524939473371,0.027558666287957778
132,0.11289491653442382,0.011701227188503803,0.0028302669525146484,0.0011897051453775896,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
133,0.12007222175598145,0.02107318664115391,0.0022962093353271484,0.00025906936250322954,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
134,0.19622316360473632,0.05574188974506261,0.002530193328857422,0.00022744065785538253,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7999999999999998,0.7291666666666667,0.6347222222222222,0.6603864734299514,0.6679841897233199,0.6987413866609136,0.05966675720323362,113,0.7050398193272317,0.7206109592297634,0.7287234042553192,0.6519553072625698,0.6576023391812865,0.6927863658512341,0.03200286526612311
135,0.16092538833618164,0.01630517746158933,0.0015362262725830077,4.6908902394854105e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",1.0,0.9791666666666666,0.9777777777777779,1.0,0.977272727272727,0.9868609339004075,0.010758953694279864,1,0.9675502198977772,0.9860335195530726,0.9863009627956734,0.9807703616583356,0.9864035087719298,0.9814117145353578,0.007248947606012695
136,0.11007390022277833,0.008906581464025372,0.0015859127044677735,0.00013561582427071837,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.8013888888888889,0.9472222222222222,0.9666666666666665,0.8913043478260865,0.8685770750988138,0.8951974454691844,0.05910908649360316,57,0.8530547961488173,0.9487994769998812,0.9807143706169024,0.8674507497794767,0.8520467836257309,0.9004132354341616,0.05377389994618054
137,0.1321565628051758,0.010179900378156304,0.0016164302825927735,7.322228553702741e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9888888888888889,0.9680555555555556,0.9777777777777779,1.0,0.977272727272727,0.9823775031011872,0.011002656574784877,6,0.9779210745275169,0.9860335195530726,0.9835076667062878,0.9779770655689504,0.9864035087719298,0.9823685670255514,0.0037436787942265485
138,0.1634593963623047,0.01618848578939715,0.002032566070556641,0.000597546985112019,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9888888888888889,0.9680555555555556,0.9777777777777779,1.0,0.977272727272727,0.9823775031011872,0.011002656574784877,6,0.983507666706288,0.9860335195530726,0.9863009627956734,0.9779770655689504,0.9864035087719298,0.9840445446791828,0.0032160440316372626
139,0.14239397048950195,0.03949142161766257,0.002178382873535156,0.0005725340173072022,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9888888888888889,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.598635477582846,0.1961959010848759,152,0.9703435159871626,0.5,0.5,0.5,0.5,0.5940687031974325,0.18813740639486504
140,0.1428354263305664,0.012238069207972182,0.0017457962036132812,7.42367617007476e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9472222222222222,0.9375,0.9361111111111111,0.9782608695652174,0.9668972332015805,0.9530448940202944,0.01665724773289219,25,0.9303161773445858,0.948799476999881,0.975662664923333,0.9653043222581594,0.9418128654970761,0.952379101404607,0.016250645122298502
141,0.14184446334838868,0.031075072798932055,0.0018398284912109375,0.00012330619838326584,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8611111111111109,0.7291666666666667,0.8791666666666665,0.9565217391304346,0.8033596837944661,0.8457901863794312,0.0762025910033308,73,0.8061036491144656,0.7127659574468085,0.8183168905265659,0.9495148485739489,0.7285087719298246,0.8030420235183227,0.08414506199521074
142,0.1915513038635254,0.016165902935374142,0.0023849964141845702,0.0007409832127648227,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9888888888888889,0.9791666666666666,0.9555555555555554,1.0,0.9659090909090905,0.9779095782385255,0.015833379882437014,15,0.983507666706288,0.9860335195530726,0.966747890169975,0.9779770655689504,0.9669590643274854,0.9762450412651542,0.008099199840623466
143,0.14465999603271484,0.016592390222319935,0.001839017868041992,0.00016163764066497093,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8791666666666665,0.9166666666666669,0.7180555555555556,0.8478260869565213,0.9668972332015805,0.8651831048856219,0.08383432848944217,64,0.870319743254487,0.8880304290978248,0.7234042553191489,0.8231990591002646,0.9706140350877193,0.8551135043718888,0.08126620986983242
144,0.1848447799682617,0.019650507426440145,0.002284669876098633,0.0004662947294176992,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9888888888888889,0.9375000000000002,0.9333333333333332,0.9777777777777776,0.8250988142292486,0.9330156221508241,0.057565954827781485,45,0.983507666706288,0.9118328776892903,0.9471948175442766,0.94725080858571,0.8445906432748539,0.9268753627600838,0.04697298862845147
145,0.21380767822265626,0.088484102182398,0.002833700180053711,0.0009299894664937418,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.9777777777777779,0.5869565217391302,0.5652173913043474,0.6264598694804643,0.1799983135209455,141,0.5,0.5,0.9863009627956734,0.5684210526315788,0.5445906432748537,0.6198625317404212,0.18510713641065274
146,0.25245490074157717,0.018810264421774518,0.0024632930755615233,0.0001818721181997442,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8777777777777778,0.6347222222222224,0.6763888888888889,0.8478260869565213,0.7020750988142289,0.7477325697863455,0.09703618146111473,93,0.8080648995602044,0.774842505646024,0.6223404255319148,0.838988532784475,0.7698830409356726,0.7628238808916581,0.07453547380871473
147,0.19556984901428223,0.004688138024106987,0.003383779525756836,0.0015034922604720141,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
148,0.20238175392150878,0.02874288017130786,0.003991556167602539,0.001802161218449443,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6041666666666666,0.5208333333333335,0.5,0.543478260869565,0.543478260869565,0.5423817696414949,0.03502459440594362,193,0.6170212765957446,0.5503981932723166,0.5,0.5965598353425464,0.5789473684210527,0.568585334726332,0.04067113262643564
149,0.26204843521118165,0.053917960727861626,0.0034902095794677734,0.0011259027947380146,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6666666666666665,0.5000000000000001,0.5472222222222222,0.5652173913043476,0.5652173913043474,0.5688967285363165,0.05464765815575276,177,0.5876322358255082,0.5,0.6269761084036609,0.549838282857983,0.5368421052631579,0.560257746470062,0.04356272712151596
150,0.06989803314208984,0.010702928499474382,0.0014763355255126953,9.720678383879269e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
151,0.0944122314453125,0.006174550306846395,0.0016337871551513673,0.00028259647070359,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.9888888888888889,0.9680555555555556,0.9666666666666665,1.0,0.9659090909090905,0.9779095782385254,0.013951811119396189,16,0.9779210745275169,0.9860335195530726,0.966747890169975,0.9751837694795649,0.9836257309941522,0.9779023969448563,0.006792437162722675
152,0.09688572883605957,0.01898057689120515,0.002023935317993164,0.0009564388260685687,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
153,0.12003850936889648,0.03195365937134127,0.0022426128387451174,0.0008893267829864334,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.9472222222222222,0.9791666666666666,0.9333333333333332,0.8913043478260865,0.9555335968379444,0.9413750876422499,0.029083450824145474,37,0.9515927730892666,0.9860335195530726,0.9416082253655058,0.9176124669214936,0.8916666666666667,0.937702730319201,0.031833910245803405
154,0.12210736274719239,0.04682433279460587,0.0016184329986572265,0.00018244255785812926,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9472222222222222,0.5000000000000001,0.9569444444444445,0.4999999999999998,0.49999999999999967,0.6824195906432747,0.221814076710736,123,0.9409544752169261,0.5,0.954386069178652,0.5,0.5,0.6790681088791156,0.21935387436275083
155,0.10642776489257813,0.013841114811954075,0.0015686511993408202,0.00019212162617856846,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8999999999999999,0.9263888888888889,0.9777777777777779,0.9782608695652174,0.9555335968379444,0.9474561114578277,0.030510067993940133,34,0.9245810055865921,0.9434803280637108,0.9863009627956734,0.9705674801528961,0.9498538011695907,0.9549567155536927,0.02147830890724527
156,0.1608133316040039,0.05364730532593103,0.0016279220581054688,0.00018673511755587518,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.9472222222222222,0.9375000000000002,0.5,0.5869565217391302,0.9668972332015805,0.7872543609242693,0.20165340616474262,85,0.9303161773445857,0.975662664923333,0.5,0.6365186709791237,0.9786549707602341,0.8042304968014552,0.19818876654619413
157,0.09793519973754883,0.012128937295493313,0.0017254352569580078,0.0001437428757250776,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5,0.58695652173913,0.49999999999999967,0.5172896008136281,0.0347060982064612,197,0.5,0.5,0.5,0.6024698618053513,0.5,0.5204939723610702,0.04098794472214053
158,0.09995179176330567,0.005996959337097097,0.0018225669860839843,0.00041997435348060214,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6041666666666665,0.5208333333333335,0.5833333333333334,0.4999999999999998,0.5217391304347824,0.5462909992372235,0.040342794863775865,189,0.6273921312254843,0.5982705336978485,0.5957446808510638,0.5263157894736842,0.5473684210526316,0.5790183112601425,0.03679597075583662
159,0.11823248863220215,0.006477349808763589,0.0019110679626464845,9.824634592762902e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
160,0.1381300926208496,0.02556090789747284,0.0024248600006103516,0.0008150203540366634,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
161,0.19534626007080078,0.026544761359629517,0.002049970626831055,0.0001255136851004763,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5458333333333333,0.5833333333333334,0.5722222222222222,0.8352657004830913,0.4496047430830038,0.5974193530782012,0.12741043652597772,156,0.4887970997266135,0.5716747890169975,0.5691489361702127,0.7700088209350191,0.5078947368421053,0.5815048765381896,0.09979601343103475
162,0.1895132064819336,0.02375346680841622,0.002481365203857422,0.0004144398443035611,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7513888888888889,0.6041666666666667,0.5513888888888889,0.6410628019323668,0.41353754940711446,0.5932118509015913,0.11047482154630409,165,0.697046237965054,0.6329787234042553,0.526595744680851,0.5748603351955308,0.588157894736842,0.6039277871965065,0.057600093475171824
163,0.15429906845092772,0.026318251718382653,0.0022713184356689454,0.000214099278693416,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
164,0.20542469024658203,0.046272643469358866,0.003352499008178711,0.0013308069306062075,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6875,0.5833333333333335,0.5208333333333334,0.5429951690821253,0.49999999999999967,0.5673937763087266,0.06638674946593,181,0.5797872340425532,0.5904255319148936,0.5658207535956258,0.5881799470743899,0.5052631578947367,0.5658953249044398,0.031520107290132646
165,0.043600845336914065,0.005936919517829593,0.0012192726135253906,0.00010705657929912237,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
166,0.07366361618041992,0.04048239070729406,0.001851797103881836,0.0010153604669830827,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.8944444444444444,0.4999999999999998,0.49999999999999967,0.5795808966861596,0.15829442019347936,169,0.5,0.5,0.9143587305360751,0.5,0.5,0.582871746107215,0.16574349221443002
167,0.05515646934509277,0.00830238196657688,0.001309823989868164,5.835859570426167e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
168,0.05460610389709473,0.014164714063970895,0.0013308048248291016,6.822528337634915e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5097222222222222,0.5833333333333335,0.5,0.8478260869565213,0.5859683794466399,0.6047745282728119,0.12627508056536305,148,0.5316474503744205,0.5845714964935219,0.5,0.8680976183475448,0.6024853801169591,0.6173603890664893,0.13060298947269078
169,0.04717984199523926,0.00449757399679155,0.0013136863708496094,6.143820573064158e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
170,0.062399435043334964,0.017425102074460252,0.001664113998413086,0.0005775648304893509,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8749999999999999,0.6875,0.5208333333333334,0.6521739130434779,0.6304347826086953,0.6734998728705821,0.11570348672276241,124,0.8695471294425293,0.6595744680851064,0.5319148936170213,0.6102028815054396,0.6368421052631579,0.6616162955826509,0.11253350972408635
171,0.060423755645751955,0.009152885471540953,0.0013615608215332032,0.00012759519070431707,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
172,0.09007115364074707,0.02312069200592392,0.0015195369720458984,0.0002206179548256614,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.875,0.5208333333333334,0.7391304347826083,0.5538537549407112,0.6379578103691376,0.14616731865215057,137,0.5,0.8295197907999524,0.5422857482467609,0.6916201117318436,0.5628654970760234,0.625258229570916,0.12049364680361452
173,0.06879658699035644,0.013923019322778922,0.0015347957611083984,0.00024121012083052406,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6041666666666665,0.7291666666666669,0.625,0.8043478260869561,0.6842885375494068,0.6890876730693662,0.07248211493904941,116,0.5688814929276119,0.7018602163318673,0.6539878759063353,0.7916201117318437,0.6891812865497077,0.6811061966894731,0.07216515680312031
174,0.0848073959350586,0.015392174469101197,0.0016697883605957032,0.00014284688353299852,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6972222222222222,0.6666666666666667,0.7916666666666666,0.7608695652173909,0.7826086956521736,0.7394948724468173,0.049343408464644675,100,0.6380304290978248,0.6674194698680612,0.7735350053488647,0.7842105263157895,0.7260233918128655,0.7178437644886811,0.0574208075201421
175,0.08942375183105469,0.009961871281735648,0.001773500442504883,7.157969017017549e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
176,0.15865983963012695,0.022443373339654824,0.0021960258483886717,0.0002919417889807882,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9472222222222222,0.9236111111111112,0.8944444444444445,0.9565217391304346,0.9347826086956519,0.9312224552928214,0.021586533051513236,47,0.9384286223701415,0.8369487697610839,0.9196778794722452,0.9046162893266687,0.9390350877192982,0.9077413297298875,0.03764264300736221
177,0.2004629135131836,0.04727354833651749,0.0025547504425048827,0.0005620038551735664,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9680555555555556,0.9375000000000002,0.9361111111111111,0.4999999999999999,0.8903162055335965,0.8471525899729561,0.174698690988054,69,0.9462736241530962,0.9569119220254367,0.9490669202424818,0.5,0.9467836257309943,0.8598072184304018,0.17994398406615547
178,0.19094715118408204,0.030676835129464647,0.0024523258209228514,0.0005377266522596406,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8638888888888888,0.8750000000000001,0.9777777777777779,0.8478260869565213,0.9234189723320154,0.8975767399394399,0.04746038588283791,53,0.8852371330084393,0.8852371330084392,0.946808510638298,0.8761540723316672,0.9285087719298246,0.9043891241833337,0.027971333324041506
179,0.16692299842834474,0.0488703939893595,0.002296161651611328,0.00011852596896480043,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5416666666666666,0.5833333333333335,0.6555555555555556,0.7169082125603861,0.543478260869565,0.6082489335254398,0.06812199580370325,145,0.6142279805063592,0.6223404255319148,0.6593070248425056,0.7089091443693031,0.5736842105263157,0.6356937571552796,0.04561217872779708
180,0.044974994659423825,0.0030332538059553165,0.001256275177001953,0.00011128396544098593,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.9444444444444443,0.9347222222222222,0.9333333333333332,0.9888888888888888,0.9545454545454543,0.9510569880087423,0.020322209610096943,28,0.9388149292761201,0.9581005586592178,0.9416082253655058,0.9640105851220229,0.9697368421052632,0.9544542281056259,0.012229353465090156
181,0.0349029541015625,0.0028710152677994634,0.001236867904663086,3.8563834826829935e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,1.2081606550362806e-16,205,0.5,0.5,0.5,0.5,0.5,0.5,0.0
182,0.04259371757507324,0.0041828647164674744,0.002258968353271484,0.0010835425130860177,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
183,0.0427764892578125,0.0063592122927796,0.002815914154052734,0.002983122909165642,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,225,0.5,0.5,0.5,0.5,0.5,0.5,0.0
184,0.0699878215789795,0.020808970680480113,0.002103757858276367,0.0012272444323912961,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.7277777777777779,0.6972222222222224,0.7833333333333333,0.7685990338164248,0.7322134387351775,0.7418071189905665,0.030812711003562983,97,0.7646202305955069,0.7360335195530726,0.7592713657434921,0.8210232284622169,0.797514619883041,0.7756925928474658,0.02998720857028092
185,0.07006268501281739,0.020673907869035908,0.0014181137084960938,8.997817359859901e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9055555555555554,0.6666666666666667,0.873611111111111,0.9565217391304346,0.7391304347826083,0.828443618103229,0.10823993652940467,76,0.8370973493403064,0.6909544752169261,0.8424164982764768,0.8807703616583358,0.7445906432748538,0.7991658655533798,0.07022374009274748
186,0.07567358016967773,0.015498647086710107,0.0014492034912109374,6.463449847752872e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4583333333333333,0.9791666666666666,0.9152777777777777,0.8913043478260865,0.6916996047430827,0.7874100463059271,0.19106649850276458,81,0.473404255319149,0.9860335195530726,0.9462736241530962,0.8334019406057042,0.8589181286549707,0.8196062936571986,0.18184291337821964
187,0.06436142921447754,0.007067785683393886,0.0016742229461669921,0.0004751224538840535,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.9888888888888889,0.9027777777777778,0.9777777777777779,1.0,0.9016798418972328,0.9543982926133956,0.04296321272117716,21,0.9807143706169026,0.90808867229288,0.9706109592297636,0.9779770655689504,0.9576023391812867,0.9589986813779567,0.026684729787291393
188,0.0628091812133789,0.008427595882288641,0.001852130889892578,0.0005956747154724943,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4444444444444444,0.5833333333333335,0.5208333333333334,0.6086956521739127,0.6086956521739127,0.5527136833629968,0.06321645746324105,185,0.4385474860335195,0.553191489361702,0.5319148936170213,0.5680976183475448,0.6,0.5383502974719575,0.05460378282055564
189,0.0927213191986084,0.03496417628697977,0.0019087791442871094,0.0005486617724177655,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5666666666666665,0.5444444444444445,0.9777777777777779,0.522222222222222,0.5909090909090906,0.6410390454250102,0.1708076338437226,133,0.6312849162011173,0.5810055865921788,0.9863009627956734,0.5422228756248162,0.5527777777777778,0.6587184237983127,0.16667143455623193
190,0.10574970245361329,0.0193725103892082,0.0018403053283691407,0.0003219880257792072,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6555555555555554,0.375,0.7805555555555556,0.7608695652173909,0.6729249011857704,0.6485139341546663,0.14576536621050598,130,0.6638238440508736,0.493848805420183,0.7978723404255319,0.7210526315789474,0.6130116959064328,0.6579218634763937,0.10251180886638366
191,0.12392363548278809,0.03072732038723169,0.0018429756164550781,3.0573778260376514e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6138888888888889,0.7291666666666667,0.8833333333333334,0.45700483091787425,0.8749999999999997,0.7114683094612536,0.16142254027096237,105,0.6892903839296326,0.7601034113871388,0.7761797218590275,0.4774478094678036,0.875,0.7156042653287205,0.1330168996689508
