,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
88,0.8805187702178955,0.16410988850658792,0.006346893310546875,0.0032134190226686867,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5208333333333334,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5042032163742689,0.008360620784866903,224,0.5582431950552714,0.5159574468085106,0.5397598953999762,0.5052631578947369,0.5631578947368421,0.5364763179790675,0.02276739244259057
89,0.8263713359832764,0.09906532979833446,0.005687427520751953,0.001494525636678708,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5930555555555556,0.5000000000000001,0.5000000000000001,0.5541062801932365,0.49999999999999967,0.5295323403113258,0.03817032780633855,208,0.6640912872934743,0.5982705336978485,0.5823130868893378,0.6057924139958836,0.6077485380116958,0.6116431719776481,0.02771023525241898
90,0.0727156639099121,0.003475146290103725,0.0021182537078857423,0.0005805727603385573,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
91,0.15579605102539062,0.054394265661986255,0.0020853519439697266,0.00036514057506646116,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.8791666666666665,0.9333333333333333,0.9444444444444445,0.8676328502415457,0.7391304347826083,0.8735378351272707,0.07271991915510316,81,0.9553072625698323,0.9223225959824081,0.9301675977653632,0.9329608938547486,0.6789473684210526,0.8839411437186809,0.10308106292200958
92,0.17038655281066895,0.07189682065773295,0.002895498275756836,0.0013472018096424632,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.8999999999999999,0.9333333333333333,0.9222222222222223,0.8999999999999996,0.9130434782608693,0.9137638782947707,0.012949479012675524,31,0.9385474860335195,0.9273743016759776,0.9301675977653632,0.9184651573066744,0.9176900584795323,0.9264489202522135,0.007765543348849943
93,0.21259760856628418,0.08254978684945787,0.0019370079040527343,9.939139553955361e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8,0.5000000000000001,0.5000000000000001,0.5,0.8181818181818178,0.6228601807549176,0.15131679751671961,176,0.8743016759776536,0.5,0.5,0.4999999999999999,0.8111111111111111,0.6370825574177529,0.16907615464962106
94,0.22770509719848633,0.08462249474434634,0.0021553516387939455,0.00036112872365463416,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9222222222222222,0.9222222222222223,0.8555555555555557,0.8666666666666664,0.9886363636363635,0.9107367534999113,0.04735563160023322,41,0.9639545940805896,0.9217877094972067,0.8324022346368715,0.9189944134078213,0.9555555555555557,0.918538901435609,0.046611383658573736
95,0.27919530868530273,0.050048984226913416,0.0024596214294433593,0.0006255681107961266,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.7972222222222222,0.8222222222222223,0.9375,0.8888888888888886,0.48863636363636337,0.7883399048969224,0.1560232602779019,96,0.7878877927017711,0.853322239391418,0.8880304290978247,0.923081446633343,0.6077485380116958,0.8120140891672106,0.11146954622308866
96,0.3296364307403564,0.04910653443702988,0.0026363372802734376,0.000723104732946506,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
97,0.2833676338195801,0.05019098914739894,0.002963685989379883,0.0013220617559040408,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.6666666666666669,0.6250000000000001,0.7932367149758451,0.6304347826086953,0.6427024182840354,0.09392926059830967,164,0.574468085106383,0.6808510638297872,0.595477237608463,0.7340488091737724,0.6709064327485379,0.6511503256933887,0.05852222643325215
98,0.2867013454437256,0.058133521436586684,0.0028016090393066405,0.0006798107240718549,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
99,0.357784366607666,0.035920231413292814,0.0029001712799072267,0.0002289502419133385,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9333333333333335,0.7597222222222224,0.7916666666666669,0.6251207729468596,0.8873517786561261,0.7994345469698254,0.1072536830304024,88,0.851182693450612,0.853322239391418,0.7976048971829311,0.6617171420170538,0.7801169590643274,0.7887887862212686,0.06979640878569407
100,0.5179524421691895,0.07529874632336707,0.005302143096923828,0.0026391998927368064,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9222222222222222,0.888888888888889,0.9777777777777777,0.678743961352657,0.978260869565217,0.8892731022403028,0.11028795956909995,58,0.9390823725187208,0.8661892309520979,0.8801557113990253,0.6716847985886504,0.9536549707602341,0.8621534168437457,0.10090516689957138
101,0.8327713489532471,0.19896333188137819,0.004254817962646484,0.0012914417305737633,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5947368421052631,0.4999999999999999,0.5189473684210526,0.03789473684210526
102,0.7424455642700195,0.1605866951733779,0.004983949661254883,0.0013753991486374398,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5583333333333333,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.6739130434782604,0.5458396898042206,0.06716088534261468,204,0.6220729822893142,0.6248662783786997,0.6170212765957446,0.575830638047633,0.6440058479532164,0.6167594046529217,0.02241230329156057
103,0.9405625820159912,0.1782438687138011,0.006538772583007812,0.0022664773365509657,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6763888888888889,0.8430555555555558,0.6583333333333334,0.4999999999999999,0.7929841897233199,0.6941421268366349,0.11918198303425726,131,0.6458754308807796,0.6985320337572803,0.4814869844288601,0.6074095854160542,0.6431286549707602,0.6152865378907469,0.07294524429571368
104,0.8898240089416504,0.09492531749637813,0.005842447280883789,0.0005427084362596028,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6652777777777779,0.5000000000000001,0.5000000000000001,0.8801932367149757,0.8478260869565214,0.6770808613724326,0.1630806718287599,152,0.8373647925829073,0.8107690479020563,0.7757934149530489,0.9330785063216702,0.8638888888888889,0.8441789301297143,0.05316173155259046
105,0.08046283721923828,0.0024118652621711936,0.0015859127044677735,0.00011966640568303563,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.8777777777777778,0.9444444444444445,0.9222222222222223,0.9222222222222219,0.9659090909090905,0.9262973300254002,0.029248046535761723,13,0.9553072625698323,0.9441340782122905,0.9301675977653632,0.9553072625698323,0.925,0.9419832402234638,0.01255169392721782
106,0.15343742370605468,0.05714083370071247,0.0019397735595703125,0.00029082739617607395,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
107,0.19155139923095704,0.076119656671504,0.0026081562042236327,0.0018332454966343652,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8777777777777778,0.9125000000000001,0.9222222222222223,0.05507246376811594,0.3043478260869564,0.6178325493685906,0.3634085176325684,180,0.8719244027100914,0.8607512183525495,0.8876144062760013,0.18615113201999411,0.26125730994152047,0.6135396938600314,0.31929829451669367
108,0.2169018268585205,0.07847139619279374,0.0025663852691650392,0.0010850519946045832,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6333333333333334,0.7569444444444444,0.8736111111111111,0.6275362318840578,0.4861660079051382,0.6767658468745424,0.13074402598818252,154,0.5179781290859384,0.7999821704504931,0.8530547961488173,0.7985886503969422,0.3849415204678363,0.6709090533100055,0.18509690334460568
109,0.2128995418548584,0.0837846712249055,0.00263519287109375,0.001253366070326984,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
110,0.25484447479248046,0.04573137696575588,0.00348663330078125,0.0019170725847275786,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
111,0.32766141891479494,0.04277572620785047,0.0027197837829589845,0.0007898985146558579,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7999999999999999,0.7291666666666669,0.6041666666666667,0.6724637681159419,0.3404150197628457,0.630805095192967,0.15727646996445352,172,0.7785569951265898,0.7656900035659099,0.6940152145489124,0.7649808879741252,0.28830409356725145,0.6583094389565577,0.18737540739569172
112,0.28180556297302245,0.03908606588194784,0.003253269195556641,0.0008741107353184735,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8513888888888888,0.9569444444444445,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.9214751121692386,0.03720488781569511,20,0.8600974682039699,0.8880304290978248,0.9357541899441341,0.8965598353425462,0.9197368421052633,0.9000357529387477,0.026135095361111464
113,0.2733954906463623,0.05245564927587126,0.003282594680786133,0.0016504388220029294,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6555555555555556,0.925,0.8430555555555558,0.6845410628019322,0.8883399209486162,0.7991132562595186,0.10915347823514727,92,0.6352371330084393,0.7623618209913229,0.7472067039106145,0.6473684210526316,0.8355263157894737,0.7255400789504964,0.07508353449645012
114,0.32268519401550294,0.030243024139755215,0.0038669586181640627,0.0007902285080645667,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9569444444444445,0.9444444444444445,0.7527777777777779,0.7444444444444442,0.978260869565217,0.8751555569681044,0.10401678244205995,77,0.9616961844764056,0.9505230001188637,0.7937121122072982,0.7586004116436342,0.922953216374269,0.8774969849640941,0.08443325542952139
115,0.40584359169006345,0.04721332032478935,0.0036210060119628907,0.0008120368187453512,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5319148936170213,0.4692737430167597,0.5210526315789474,0.5105263157894736,0.5065535168004405,0.021456640049253982
116,0.5870214939117432,0.1341513484850368,0.004675531387329101,0.000983101606822071,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8333333333333334,0.9361111111111111,0.5916666666666668,0.8028985507246374,0.5528656126482211,0.7443150998929031,0.14691680841536264,119,0.8348092238202781,0.861167241174373,0.5159871627243552,0.819758894442811,0.6713450292397661,0.7406135102803167,0.1303266241395092
117,0.6502945899963379,0.14767294765106806,0.0062713146209716795,0.0025668097206680684,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.875,0.488888888888889,0.5000000000000001,0.3966183574879227,0.36264822134387337,0.5259526680483966,0.18315022514555224,212,0.764620230595507,0.7240580054677284,0.34627956733626536,0.4585710085269039,0.6226608187134504,0.583237926127971,0.1587293947096288
118,0.864609956741333,0.159259325992099,0.006240558624267578,0.0012312400563094402,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6041666666666666,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.521016081871345,0.041803103924334346,220,0.6382978723404256,0.574468085106383,0.5212765957446808,0.6151426051161424,0.5578947368421052,0.5814159790299473,0.0414519060592081
119,0.7632314205169678,0.10213605772248048,0.00514068603515625,0.0005267250089996706,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5833333333333334,0.5000000000000001,0.5000000000000001,0.48695652173913034,0.5434782608695649,0.5227370963640986,0.03589230523110144,216,0.5610364911446571,0.5635623439914418,0.5585106382978723,0.5314613349014996,0.5830409356725145,0.559522348801597,0.016493527068633405
120,0.10891013145446778,0.002052256405613041,0.002529335021972656,0.0010063602008636644,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.8888888888888888,0.9444444444444445,0.9222222222222223,0.9222222222222219,0.9659090909090905,0.9285390454250102,0.02564755021826499,8,0.9581005586592178,0.9413407821229051,0.9301675977653632,0.958423992943252,0.9277777777777779,0.9431621418537033,0.013152449054744515
121,0.171813440322876,0.048866381517448675,0.001842641830444336,0.0002608826861116758,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.8888888888888888,0.9333333333333333,0.9222222222222223,0.8888888888888886,0.9545454545454543,0.9174434402504577,0.025531289718563263,26,0.9553072625698323,0.9301675977653632,0.9301675977653632,0.9273743016759777,0.9166666666666669,0.9319366852886407,0.012699858556147053
122,0.1789975643157959,0.06581458769253835,0.001984977722167969,0.00027558236640618997,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8291666666666666,0.7361111111111113,0.6625,0.8115942028985506,0.7929841897233199,0.7661842490503816,0.060847637216408436,104,0.8152858671104243,0.6882800427909188,0.7017116367526447,0.8288738606292266,0.7676900584795321,0.7603682931525494,0.0572710749548867
123,0.22611532211303711,0.06901034422085037,0.001996946334838867,0.00024031993881211132,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.811111111111111,0.676388888888889,0.7708333333333335,0.7391304347826084,0.8260869565217388,0.7644260106788712,0.053700892318313355,108,0.8690122429573278,0.6593070248425055,0.7654225603233091,0.6287856512790356,0.8149122807017545,0.7474879520207864,0.09110648240392077
124,0.22350125312805175,0.08249734777137711,0.0019098758697509766,0.00015955306207547564,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9333333333333335,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5874269005847953,0.17390091232523092,189,0.966747890169975,0.5,0.5,0.4999999999999999,0.5,0.593349578033995,0.18669915606799
125,0.2589472770690918,0.0462650385640803,0.0029954433441162108,0.001100541301574645,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,228,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
126,0.38160200119018556,0.0360388798256838,0.0022217750549316405,0.00012338094895408998,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8666666666666666,0.8944444444444445,0.8444444444444446,0.8898550724637679,0.9668972332015807,0.8920338973256594,0.041071039207078566,56,0.9471948175442766,0.890021395459408,0.8496968976583859,0.9358718024110555,0.9558479532163743,0.9157265732579001,0.04006614533818207
127,0.27689266204833984,0.049318824645706805,0.0033380985260009766,0.0009318803219569665,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8527777777777779,0.9166666666666667,0.9444444444444445,0.9342995169082123,0.9204545454545451,0.9136291082706032,0.0321651626062446,35,0.8718055390467134,0.9359027695233565,0.9357541899441341,0.9334019406057041,0.9197368421052633,0.9193202562450342,0.024499672047196976
128,0.2840303897857666,0.058474036949516466,0.0028055191040039064,0.0009105504056777081,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.9680555555555556,0.4999999999999999,0.49999999999999967,0.594432261208577,0.18783528030000898,185,0.5,0.5,0.8745988351360987,0.5,0.4999999999999999,0.5749197670272197,0.1498395340544395
129,0.33064937591552734,0.03236964943937883,0.004906797409057617,0.0016255472971295243,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
130,0.4082550048828125,0.05198856010379193,0.005549812316894531,0.0022912386009165927,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
131,0.6197457790374756,0.12838351729266262,0.004248905181884766,0.0010826967260447596,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9124999999999999,0.9569444444444445,0.9472222222222222,0.8028985507246374,0.9130434782608693,0.9067865920840749,0.05475061241875466,50,0.9406870319743255,0.9642220373231903,0.9404195887317247,0.8683034401646575,0.8390350877192984,0.9105334371826392,0.0481254064760992
132,0.6842193126678466,0.15564902287403115,0.004736804962158203,0.0008129882474650843,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8333333333333334,0.9555555555555556,0.5000000000000001,0.6299516908212558,0.49999999999999967,0.6850001412549085,0.18281165390115572,139,0.8745691192202543,0.942410555093308,0.9219362890764292,0.7744192884445751,0.7994152046783626,0.8625500913025859,0.06603320909427324
133,0.8437711238861084,0.15390633397407166,0.005567216873168945,0.000884189315333548,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
134,0.7738255977630615,0.10290404723138234,0.006719732284545898,0.0008805851559562692,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
135,0.1527475357055664,0.022046455785761074,0.0022150993347167967,0.0006149287887896075,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.9222222222222222,0.9444444444444445,0.9444444444444445,0.9222222222222219,0.9886363636363635,0.9442000413491642,0.024090467632056505,1,0.9581005586592178,0.9469273743016758,0.9301675977653632,0.953160835048515,0.9388888888888889,0.9454490509327321,0.009982747506903158
136,0.19678139686584473,0.05572657110027063,0.0018200397491455079,0.0001302562022755772,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
137,0.2658254146575928,0.054335629752048295,0.0025350093841552735,0.0006541377305655913,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7902777777777777,0.9333333333333333,0.8805555555555556,0.4999999999999999,0.49999999999999967,0.7227704678362572,0.1856797081057288,124,0.7942767146083441,0.9273743016759776,0.8876144062760013,0.5,0.4999999999999999,0.7218530845120645,0.18622489141294776
138,0.2924236297607422,0.09218991661921706,0.00270843505859375,0.0005918850974556938,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.861111111111111,0.9333333333333333,0.9222222222222223,0.9444444444444441,0.9668972332015807,0.925305078499205,0.03546911902275743,17,0.8902888387020088,0.9245810055865921,0.9217877094972067,0.9033225521905321,0.8586257309941521,0.8997211673940984,0.024065400579482782
139,0.30055890083312986,0.08684243240290565,0.0024179935455322264,0.0002953680550065345,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9333333333333335,0.9222222222222223,0.8555555555555557,0.8666666666666664,0.9886363636363635,0.9129784688995216,0.04810335549025459,36,0.9639545940805896,0.9217877094972067,0.8324022346368715,0.9217877094972067,0.9555555555555557,0.9190975606534859,0.04663023095565677
140,0.45424480438232423,0.034581665677400564,0.00238037109375,0.00014668165150156433,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9361111111111111,0.8222222222222223,0.9375,0.9111111111111108,0.9886363636363635,0.9187330173075787,0.05458972528831891,25,0.9196778794722453,0.8323130868893379,0.9224711755616306,0.923081446633343,0.9555555555555557,0.9106198288224224,0.04130123482120765
141,0.41472444534301756,0.0406404286868418,0.002633190155029297,0.0003263394431734031,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.8958333333333335,0.5000000000000001,0.8898550724637679,0.49999999999999967,0.6573761547588777,0.19252030720538757,160,0.5,0.8793830975870676,0.5,0.9358718024110555,0.4999999999999999,0.6630509799996246,0.20049321807863263
142,0.3420133590698242,0.05685554532112938,0.002575063705444336,0.0002705125650545064,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6736111111111112,0.7708333333333335,0.8819444444444445,0.7932367149758451,0.9100790513833988,0.8053690830244986,0.08428160711575572,84,0.7780221086413883,0.75,0.8111553548080351,0.80708615113202,0.8673976608187135,0.8027322550800313,0.039147929145875594
143,0.37911238670349123,0.05275288415645483,0.0034589767456054688,0.0009923145438563367,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.9263888888888889,0.5000000000000001,0.9666666666666667,0.49999999999999967,0.6788133528265107,0.21910519612304374,149,0.5,0.9138238440508737,0.5,0.8708909144369302,0.4999999999999999,0.6569429516975608,0.1926939510618793
144,0.3770909786224365,0.025746709897897575,0.0033842086791992187,0.0008427821469160814,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
145,0.533948564529419,0.05923742652130799,0.003894805908203125,0.0004815429231344943,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9222222222222222,0.9361111111111111,0.926388888888889,0.9231884057971013,0.978260869565217,0.937035447919315,0.020937673041234915,5,0.9138238440508737,0.9695411862593605,0.9452038511826933,0.9566009997059687,0.959795321637427,0.9489930405672646,0.01922512392552645
146,0.6291268348693848,0.126087156208586,0.004398965835571289,0.0012054788684123835,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
147,0.7390425682067872,0.14624035288313755,0.0056917667388916016,0.0017930116965699351,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9333333333333332,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.5874269005847953,0.17390091232523083,189,0.9434803280637108,0.5,0.5,0.5,0.4999999999999999,0.5886960656127422,0.17739213122548436
148,0.9086348533630371,0.1613328919853364,0.005818653106689453,0.0007168815953161046,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7611111111111111,0.888888888888889,0.5000000000000001,0.4999999999999999,0.8043478260869562,0.690764047800661,0.16131668470344665,135,0.7141923214073457,0.8074111494116247,0.5691489361702127,0.5421052631578948,0.6997076023391813,0.6665130544972518,0.09816774799653136
149,0.8111360549926758,0.10289220568024873,0.007069969177246093,0.001999815103434976,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,244,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
